1.000000000000000000e+00,6.928953423619154117e-01,6.701330343884164265e-01,7.007453530471889902e-01,6.038688947318142652e-01,6.160153105041447086e-01,6.940560569574364402e-01
6.928953423619154117e-01,1.000000000000000000e+00,6.924772733990596230e-01,7.495311467663938743e-01,7.072507781669414850e-01,7.135860340263003865e-01,6.400851577577846285e-01
6.701330343884164265e-01,6.924772733990596230e-01,1.000000000000000000e+00,7.294991273521047592e-01,7.148860330195516699e-01,6.859661462678510180e-01,6.982299422218132268e-01
7.007453530471889902e-01,7.495311467663938743e-01,7.294991273521047592e-01,1.000000000000000000e+00,7.137681963906099547e-01,6.966915186909479196e-01,7.200514266570788857e-01
6.038688947318142652e-01,7.072507781669414850e-01,7.148860330195516699e-01,7.137681963906099547e-01,1.000000000000000000e+00,7.440621486330594170e-01,6.471785247952276388e-01
6.160153105041447086e-01,7.135860340263003865e-01,6.859661462678510180e-01,6.966915186909479196e-01,7.440621486330594170e-01,1.000000000000000000e+00,6.480912376257410568e-01
6.940560569574364402e-01,6.400851577577846285e-01,6.982299422218132268e-01,7.200514266570788857e-01,6.471785247952276388e-01,6.480912376257410568e-01,1.000000000000000000e+00
