1.000000000000000000e+00,9.907742723749128899e-01,9.882120923303983062e-01,9.602811529910730837e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.907742723749128899e-01,1.000000000000000000e+00,9.974378199554875257e-01,9.691502752861953507e-01,9.907742723749128899e-01,9.907742723749128899e-01,9.907742723749128899e-01
9.882120923303983062e-01,9.974378199554875257e-01,1.000000000000000000e+00,9.715731560797123967e-01,9.882120923303983062e-01,9.882120923303983062e-01,9.882120923303983062e-01
9.602811529910730837e-01,9.691502752861953507e-01,9.715731560797123967e-01,1.000000000000000000e+00,9.602811529910730837e-01,9.602811529910730837e-01,9.602811529910730837e-01
1.000000000000000000e+00,9.907742723749128899e-01,9.882120923303983062e-01,9.602811529910730837e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.907742723749128899e-01,9.882120923303983062e-01,9.602811529910730837e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.907742723749128899e-01,9.882120923303983062e-01,9.602811529910730837e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
