1.000000000000000000e+00,9.305643059851632648e-01,9.251859891522737911e-01,9.238537900533242420e-01,9.218675778197584769e-01,9.341894993540356129e-01,9.178490665781884328e-01
9.305643059851632648e-01,1.000000000000000000e+00,9.323701395128494163e-01,9.162388776864247575e-01,9.273849027063951755e-01,9.305359603662988199e-01,9.167527789945212335e-01
9.251859891522737911e-01,9.323701395128494163e-01,9.999999535264491035e-01,9.153403493688486714e-01,9.200778271519930440e-01,9.279122418694019103e-01,9.169959402778086188e-01
9.238537900533242420e-01,9.162388776864247575e-01,9.153403493688486714e-01,1.000000000000000000e+00,9.147058208993066319e-01,9.222902859074793014e-01,9.004359371851686777e-01
9.218675778197584769e-01,9.273849027063951755e-01,9.200778271519930440e-01,9.147058208993066319e-01,1.000000000000000000e+00,9.331800223307538111e-01,9.088002774078762780e-01
9.341894993540356129e-01,9.305359603662988199e-01,9.279122418694019103e-01,9.222902859074793014e-01,9.331800223307538111e-01,1.000000000000000000e+00,9.155886841354694550e-01
9.178490665781884328e-01,9.167527789945212335e-01,9.169959402778086188e-01,9.004359371851686777e-01,9.088002774078762780e-01,9.155886841354694550e-01,1.000000000000000000e+00
