1.000000000000000000e+00,6.157451685749570913e-01,6.372846977289976511e-01,6.566213624048654607e-01,6.734700960035919781e-01,6.634821405969424379e-01,6.409400269208082035e-01
6.157451685749570913e-01,9.999999835691185668e-01,7.866387382813123663e-01,6.779545644460401865e-01,6.763987965553959203e-01,7.544568861426081963e-01,6.974031487375171867e-01
6.372846977289976511e-01,7.866387382813123663e-01,9.999999865842414959e-01,6.505333037332712287e-01,6.819630177230082690e-01,7.452912946379235404e-01,6.706479822583055750e-01
6.566213624048654607e-01,6.779545644460401865e-01,6.505333037332712287e-01,9.999999905136262024e-01,6.300931334301439479e-01,6.638868844797016777e-01,6.800790836501466874e-01
6.734700960035919781e-01,6.763987965553959203e-01,6.819630177230082690e-01,6.300931334301439479e-01,9.999999810272522938e-01,6.405698089734623846e-01,7.449659112995168364e-01
6.634821405969424379e-01,7.544568861426081963e-01,7.452912946379235404e-01,6.638868844797016777e-01,6.405698089734623846e-01,1.000000000000000000e+00,6.238875402785091229e-01
6.409400269208082035e-01,6.974031487375171867e-01,6.706479822583055750e-01,6.800790836501466874e-01,7.449659112995168364e-01,6.238875402785091229e-01,1.000000000000000000e+00
