1.000000000000000000e+00,8.730126921225851433e-01,8.543173802734341793e-01,8.823723502788137774e-01,8.156505156935159873e-01,8.922037811098399995e-01,8.397483698872779678e-01
8.730126921225851433e-01,9.999999905136262024e-01,9.332785080650558562e-01,7.974103828989940190e-01,8.693461247843572437e-01,8.922668122248751388e-01,9.511638058847758925e-01
8.543173802734341793e-01,9.332785080650558562e-01,1.000000000000000000e+00,7.613769309184029721e-01,9.042537980400588982e-01,9.258243425082710587e-01,9.240468423326373415e-01
8.823723502788137774e-01,7.974103828989940190e-01,7.613769309184029721e-01,1.000000000000000000e+00,7.199762387043779910e-01,7.864870290442549372e-01,7.749203248511382647e-01
8.156505156935159873e-01,8.693461247843572437e-01,9.042537980400588982e-01,7.199762387043779910e-01,9.999999905136262024e-01,8.950084526866297630e-01,8.803281835594328752e-01
8.922037811098399995e-01,8.922668122248751388e-01,9.258243425082710587e-01,7.864870290442549372e-01,8.950084526866297630e-01,1.000000000000000000e+00,8.732566425669198162e-01
8.397483698872779678e-01,9.511638058847758925e-01,9.240468423326373415e-01,7.749203248511382647e-01,8.803281835594328752e-01,8.732566425669198162e-01,1.000000000000000000e+00
