1.000000000000000000e+00,7.308520534653997203e-01,7.108352614106727696e-01,8.178991663797395839e-01,6.878562324188082222e-01,6.969544043697273317e-01,6.919921497373220376e-01
7.308520534653997203e-01,1.000000000000000000e+00,6.626395365299821982e-01,7.519253973171186045e-01,6.774492242902953043e-01,6.619556981730485568e-01,6.099651953142691818e-01
7.108352614106727696e-01,6.626395365299821982e-01,9.999999865842414959e-01,6.638784592271784746e-01,7.846089426480887807e-01,6.280088950703965889e-01,7.526012820363506828e-01
8.178991663797395839e-01,7.519253973171186045e-01,6.638784592271784746e-01,1.000000000000000000e+00,6.269847147885623251e-01,5.980133680547963237e-01,6.463598081616557245e-01
6.878562324188082222e-01,6.774492242902953043e-01,7.846089426480887807e-01,6.269847147885623251e-01,9.999999865842414959e-01,6.718268876436698234e-01,7.710779674050670662e-01
6.969544043697273317e-01,6.619556981730485568e-01,6.280088950703965889e-01,5.980133680547963237e-01,6.718268876436698234e-01,1.000000000000000000e+00,6.152954525853020495e-01
6.919921497373220376e-01,6.099651953142691818e-01,7.526012820363506828e-01,6.463598081616557245e-01,7.710779674050670662e-01,6.152954525853020495e-01,1.000000000000000000e+00
