1.000000000000000000e+00,6.333628191817159969e-01,7.023008090965334738e-01,7.403835640418553465e-01,7.968389554529242691e-01,7.008783055068026346e-01,6.557854034435088852e-01
6.333628191817159969e-01,1.000000000000000000e+00,8.756197320233043424e-01,7.746183690852024295e-01,7.772224919538727184e-01,7.805477786378641758e-01,8.550711021079577812e-01
7.023008090965334738e-01,8.756197320233043424e-01,9.999999835691185668e-01,8.139786954984113976e-01,8.343734586833500000e-01,8.227177231721037876e-01,8.185091579855008348e-01
7.403835640418553465e-01,7.746183690852024295e-01,8.139786954984113976e-01,1.000000000000000000e+00,8.358188835496176416e-01,8.327325575000384950e-01,7.663604336717458887e-01
7.968389554529242691e-01,7.772224919538727184e-01,8.343734586833500000e-01,8.358188835496176416e-01,9.999999905136262024e-01,7.965671333543093979e-01,7.922145755225011854e-01
7.008783055068026346e-01,7.805477786378641758e-01,8.227177231721037876e-01,8.327325575000384950e-01,7.965671333543093979e-01,9.999999787878232071e-01,7.464145235916852528e-01
6.557854034435088852e-01,8.550711021079577812e-01,8.185091579855008348e-01,7.663604336717458887e-01,7.922145755225011854e-01,7.464145235916852528e-01,9.999999905136262024e-01
