9.999999810272522938e-01,6.736369500125047871e-01,6.970066353471476850e-01,6.781046737440920014e-01,6.934932692178302771e-01,7.037899565018567172e-01,7.071298284808439361e-01
6.736369500125047871e-01,1.000000000000000000e+00,7.593075660146991757e-01,6.781659557049884990e-01,7.277001857757359193e-01,7.306682956595342837e-01,7.489403369022742396e-01
6.970066353471476850e-01,7.593075660146991757e-01,9.999999715408784962e-01,6.992417040753047264e-01,7.442781100580102560e-01,7.485552543254251345e-01,7.246480798743402119e-01
6.781046737440920014e-01,6.781659557049884990e-01,6.992417040753047264e-01,1.000000000000000000e+00,7.104624093676574770e-01,6.552930307486874995e-01,7.235926213584352729e-01
6.934932692178302771e-01,7.277001857757359193e-01,7.442781100580102560e-01,7.104624093676574770e-01,1.000000000000000000e+00,7.302354124694305781e-01,6.989124765869139111e-01
7.037899565018567172e-01,7.306682956595342837e-01,7.485552543254251345e-01,6.552930307486874995e-01,7.302354124694305781e-01,1.000000000000000000e+00,7.022654455120422856e-01
7.071298284808439361e-01,7.489403369022742396e-01,7.246480798743402119e-01,7.235926213584352729e-01,6.989124765869139111e-01,7.022654455120422856e-01,1.000000000000000000e+00
