9.999999905136262024e-01,8.774406933500730199e-01,8.604595011475733024e-01,8.487180531247168203e-01,8.477879663217873230e-01,8.824732690065495433e-01,8.402165484851813471e-01
8.774406933500730199e-01,9.999999905136262024e-01,9.057810586183357993e-01,8.439811397493286460e-01,8.567723201938756139e-01,8.838877796779025520e-01,8.959544433162789367e-01
8.604595011475733024e-01,9.057810586183357993e-01,9.999999905136262024e-01,8.040842377315315925e-01,8.334555667006398050e-01,8.845904237606369014e-01,8.727151804147751379e-01
8.487180531247168203e-01,8.439811397493286460e-01,8.040842377315315925e-01,1.000000000000000000e+00,7.723501704941925228e-01,8.214138005041671242e-01,8.241533819643813708e-01
8.477879663217873230e-01,8.567723201938756139e-01,8.334555667006398050e-01,7.723501704941925228e-01,1.000000000000000000e+00,8.481027805363540173e-01,8.334262367134210869e-01
8.824732690065495433e-01,8.838877796779025520e-01,8.845904237606369014e-01,8.214138005041671242e-01,8.481027805363540173e-01,1.000000000000000000e+00,8.631749754374173911e-01
8.402165484851813471e-01,8.959544433162789367e-01,8.727151804147751379e-01,8.241533819643813708e-01,8.334262367134210869e-01,8.631749754374173911e-01,1.000000000000000000e+00
