1.000000000000000000e+00,7.522686634960993324e-01,6.824519789547285331e-01,7.423202142231870582e-01,7.174838528882699906e-01,7.066445278564951193e-01,7.772179908045837582e-01
7.522686634960993324e-01,9.999999835691185668e-01,7.441482003308974580e-01,7.551708655494981937e-01,7.086089004739168917e-01,7.506008216162678437e-01,7.838280784159099568e-01
6.824519789547285331e-01,7.441482003308974580e-01,1.000000000000000000e+00,6.808391048816300195e-01,6.931637548531504045e-01,7.608951813798240371e-01,6.941390351491520949e-01
7.423202142231870582e-01,7.551708655494981937e-01,6.808391048816300195e-01,1.000000000000000000e+00,6.933547087581897195e-01,6.960027441434964990e-01,7.643853516572246543e-01
7.174838528882699906e-01,7.086089004739168917e-01,6.931637548531504045e-01,6.933547087581897195e-01,9.999999835691185668e-01,6.710853136730359214e-01,7.415211870913778203e-01
7.066445278564951193e-01,7.506008216162678437e-01,7.608951813798240371e-01,6.960027441434964990e-01,6.710853136730359214e-01,9.999999810272522938e-01,6.855239884988026944e-01
7.772179908045837582e-01,7.838280784159099568e-01,6.941390351491520949e-01,7.643853516572246543e-01,7.415211870913778203e-01,6.855239884988026944e-01,9.999999865842414959e-01
