1.000000000000000000e+00,9.528470195142124677e-01,9.544198596034579873e-01,9.458045808884993910e-01,9.458282823455004262e-01,9.519010045557048105e-01,9.583556573291124314e-01
9.528470195142124677e-01,9.999999315927853294e-01,9.566968788162343307e-01,9.533550531692753793e-01,9.457225820540350325e-01,9.501041931189583289e-01,9.583380722570447041e-01
9.544198596034579873e-01,9.566968788162343307e-01,1.000000000000000000e+00,9.511357557441613153e-01,9.449393964150154535e-01,9.542632371677000069e-01,9.577604863809666691e-01
9.458045808884993910e-01,9.533550531692753793e-01,9.511357557441613153e-01,1.000000000000000000e+00,9.438783005048001495e-01,9.493178869254199626e-01,9.530779196659427965e-01
9.458282823455004262e-01,9.457225820540350325e-01,9.449393964150154535e-01,9.438783005048001495e-01,1.000000000000000000e+00,9.491282799091758093e-01,9.463380002342336450e-01
9.519010045557048105e-01,9.501041931189583289e-01,9.542632371677000069e-01,9.493178869254199626e-01,9.491282799091758093e-01,1.000000000000000000e+00,9.519538389334504247e-01
9.583556573291124314e-01,9.583380722570447041e-01,9.577604863809666691e-01,9.530779196659427965e-01,9.463380002342336450e-01,9.519538389334504247e-01,9.999999498028279143e-01
