9.999999525681307899e-01,7.950148683681191875e-01,7.638824124214163014e-01,8.068632044473368348e-01,8.056788701961223875e-01,7.711020240267678627e-01,8.190197243296949425e-01
7.950148683681191875e-01,1.000000000000000000e+00,7.764014572223458810e-01,7.924479873001967212e-01,7.844278749565585240e-01,7.783129463287604688e-01,8.088081794760482168e-01
7.638824124214163014e-01,7.764014572223458810e-01,9.999999671382370225e-01,7.407775487658162517e-01,7.873500996475869540e-01,7.830545619235946830e-01,7.502828254185516244e-01
8.068632044473368348e-01,7.924479873001967212e-01,7.407775487658162517e-01,9.999999463369657615e-01,7.898645023448918057e-01,7.616921269703529340e-01,8.067096221666740785e-01
8.056788701961223875e-01,7.844278749565585240e-01,7.873500996475869540e-01,7.898645023448918057e-01,1.000000000000000000e+00,7.985355127578657175e-01,7.872330322690749282e-01
7.711020240267678627e-01,7.783129463287604688e-01,7.830545619235946830e-01,7.616921269703529340e-01,7.985355127578657175e-01,9.999999645052392028e-01,7.481538731404727693e-01
8.190197243296949425e-01,8.088081794760482168e-01,7.502828254185516244e-01,8.067096221666740785e-01,7.872330322690749282e-01,7.481538731404727693e-01,9.999999731684828808e-01
