1.000000000000000000e+00,8.992022324952687606e-01,8.529678990841373931e-01,8.733210796561182709e-01,8.453354300675776090e-01,8.545939879309154552e-01,8.756295096963881974e-01
8.992022324952687606e-01,9.999999905136262024e-01,8.588902883111740882e-01,8.749635406563303075e-01,8.544582792870343280e-01,8.690531321728969250e-01,8.751329026675165323e-01
8.529678990841373931e-01,8.588902883111740882e-01,9.999999835691185668e-01,8.384095815223262527e-01,8.259231493332492846e-01,8.498261220752977296e-01,8.641321194973888842e-01
8.733210796561182709e-01,8.749635406563303075e-01,8.384095815223262527e-01,1.000000000000000000e+00,8.704286863844674649e-01,8.569968360710729094e-01,8.780384610283951119e-01
8.453354300675776090e-01,8.544582792870343280e-01,8.259231493332492846e-01,8.704286863844674649e-01,9.999999422966405760e-01,8.820598803399403165e-01,8.672818739022896128e-01
8.545939879309154552e-01,8.690531321728969250e-01,8.498261220752977296e-01,8.569968360710729094e-01,8.820598803399403165e-01,1.000000000000000000e+00,8.714751851329636256e-01
8.756295096963881974e-01,8.751329026675165323e-01,8.641321194973888842e-01,8.780384610283951119e-01,8.672818739022896128e-01,8.714751851329636256e-01,1.000000000000000000e+00
