9.999999865842414959e-01,6.492394109015868775e-01,5.921789633632938976e-01,6.114492809893916636e-01,6.550592627364244525e-01,6.491699799570070928e-01,6.121981794204006677e-01
6.492394109015868775e-01,1.000000000000000000e+00,6.311046966214113318e-01,6.585122966417060741e-01,6.955482298700709221e-01,6.922682977171671359e-01,5.223168115294349878e-01
5.921789633632938976e-01,6.311046966214113318e-01,1.000000000000000000e+00,6.669956506815113428e-01,7.357779799235131257e-01,7.131252496244253614e-01,6.385386360001477080e-01
6.114492809893916636e-01,6.585122966417060741e-01,6.669956506815113428e-01,1.000000000000000000e+00,7.011215856999257756e-01,6.741533244629478450e-01,6.377796107057063235e-01
6.550592627364244525e-01,6.955482298700709221e-01,7.357779799235131257e-01,7.011215856999257756e-01,1.000000000000000000e+00,7.256316043671375837e-01,6.096818868021602889e-01
6.491699799570070928e-01,6.922682977171671359e-01,7.131252496244253614e-01,6.741533244629478450e-01,7.256316043671375837e-01,1.000000000000000000e+00,5.556583509691053191e-01
6.121981794204006677e-01,5.223168115294349878e-01,6.385386360001477080e-01,6.377796107057063235e-01,6.096818868021602889e-01,5.556583509691053191e-01,1.000000000000000000e+00
