9.999999905136262024e-01,6.427059447670291359e-01,6.068232799314203785e-01,6.762090569200616130e-01,6.640775637939189124e-01,6.114373519233934351e-01,5.962095365223105681e-01
6.427059447670291359e-01,9.999999905136262024e-01,6.280623388051589373e-01,6.447090929350507427e-01,5.477276314788827039e-01,5.735315435807973872e-01,6.913095966208422372e-01
6.068232799314203785e-01,6.280623388051589373e-01,1.000000000000000000e+00,5.992136816578184089e-01,5.437546659772592994e-01,5.882607978954490502e-01,5.478846709399016746e-01
6.762090569200616130e-01,6.447090929350507427e-01,5.992136816578184089e-01,9.999999905136262024e-01,6.725928640737270925e-01,5.466183303304976704e-01,6.403744830106548047e-01
6.640775637939189124e-01,5.477276314788827039e-01,5.437546659772592994e-01,6.725928640737270925e-01,9.999999810272522938e-01,5.505635329043305770e-01,5.218184918484101154e-01
6.114373519233934351e-01,5.735315435807973872e-01,5.882607978954490502e-01,5.466183303304976704e-01,5.505635329043305770e-01,9.999999865842414959e-01,5.702358979942905304e-01
5.962095365223105681e-01,6.913095966208422372e-01,5.478846709399016746e-01,6.403744830106548047e-01,5.218184918484101154e-01,5.702358979942905304e-01,1.000000000000000000e+00
