9.999999731684828808e-01,8.647122453832297717e-01,8.797792158865445078e-01,8.142184484064469707e-01,8.330361144438593879e-01,8.250733873748132829e-01,8.484545449667240113e-01
8.647122453832297717e-01,1.000000000000000000e+00,8.672110053951420650e-01,8.376241860780271331e-01,8.196128783940768159e-01,8.443352443270896179e-01,8.731647954185655092e-01
8.797792158865445078e-01,8.672110053951420650e-01,1.000000000000000000e+00,8.116479243422776158e-01,8.658436675037612940e-01,8.173588145969328256e-01,8.483041130782521533e-01
8.142184484064469707e-01,8.376241860780271331e-01,8.116479243422776158e-01,1.000000000000000000e+00,8.078628890590868750e-01,8.245719271266404027e-01,8.551218019295635520e-01
8.330361144438593879e-01,8.196128783940768159e-01,8.658436675037612940e-01,8.078628890590868750e-01,1.000000000000000000e+00,8.175893397138849217e-01,8.326682936967590987e-01
8.250733873748132829e-01,8.443352443270896179e-01,8.173588145969328256e-01,8.245719271266404027e-01,8.175893397138849217e-01,9.999999865842414959e-01,8.377464940524521619e-01
8.484545449667240113e-01,8.731647954185655092e-01,8.483041130782521533e-01,8.551218019295635520e-01,8.326682936967590987e-01,8.377464940524521619e-01,9.999999865842414959e-01
