1.000000000000000000e+00,6.848549811042697888e-01,6.568568790295421511e-01,6.704370433276065633e-01,6.141960594215294389e-01,6.744443256928102093e-01,6.473067139941479642e-01
6.848549811042697888e-01,1.000000000000000000e+00,6.800987120417583132e-01,7.151333682249008117e-01,6.299088500561866866e-01,6.573933160969900324e-01,5.970827423788624966e-01
6.568568790295421511e-01,6.800987120417583132e-01,1.000000000000000000e+00,6.792122784620633347e-01,5.526259902569634619e-01,5.898997873298197359e-01,7.348687136052973745e-01
6.704370433276065633e-01,7.151333682249008117e-01,6.792122784620633347e-01,1.000000000000000000e+00,5.118717840706381583e-01,6.699775787979552755e-01,6.004922315058998095e-01
6.141960594215294389e-01,6.299088500561866866e-01,5.526259902569634619e-01,5.118717840706381583e-01,9.999999905136262024e-01,5.167756123274689362e-01,5.262422273812416007e-01
6.744443256928102093e-01,6.573933160969900324e-01,5.898997873298197359e-01,6.699775787979552755e-01,5.167756123274689362e-01,1.000000000000000000e+00,5.346031203192461723e-01
6.473067139941479642e-01,5.970827423788624966e-01,7.348687136052973745e-01,6.004922315058998095e-01,5.262422273812416007e-01,5.346031203192461723e-01,9.999999810272522938e-01
