9.999999865842414959e-01,7.357577750660453386e-01,8.051205072302386467e-01,7.096558325345008189e-01,7.291300229708563840e-01,6.251263813492642374e-01,6.495165300873541048e-01
7.357577750660453386e-01,1.000000000000000000e+00,7.246608501873492703e-01,7.443445614092704110e-01,6.472726229524505825e-01,7.222420858485434358e-01,7.155191333152187694e-01
8.051205072302386467e-01,7.246608501873492703e-01,1.000000000000000000e+00,6.434034760113869211e-01,7.577042818338987074e-01,6.517200265591411856e-01,6.242045301983278893e-01
7.096558325345008189e-01,7.443445614092704110e-01,6.434034760113869211e-01,9.999999905136262024e-01,6.623079441839315740e-01,7.019198990296044993e-01,7.913669685229417494e-01
7.291300229708563840e-01,6.472726229524505825e-01,7.577042818338987074e-01,6.623079441839315740e-01,1.000000000000000000e+00,7.316326373856544274e-01,6.381641364527643745e-01
6.251263813492642374e-01,7.222420858485434358e-01,6.517200265591411856e-01,7.019198990296044993e-01,7.316326373856544274e-01,9.999999905136262024e-01,7.005163583254939708e-01
6.495165300873541048e-01,7.155191333152187694e-01,6.242045301983278893e-01,7.913669685229417494e-01,6.381641364527643745e-01,7.005163583254939708e-01,1.000000000000000000e+00
