9.999999217733572809e-01,8.736138945032909664e-01,8.761489913320736900e-01,8.678322254738835007e-01,8.656058819368004364e-01,8.675068473310854067e-01,8.749297547389682794e-01
8.736138945032909664e-01,9.999999575756464143e-01,8.741512181737434162e-01,8.662615729470858339e-01,8.762726117958657968e-01,8.707598102721588740e-01,8.672496850188016193e-01
8.761489913320736900e-01,8.741512181737434162e-01,1.000000000000000000e+00,8.617587366455390363e-01,8.666923826292931565e-01,8.804321530599292789e-01,8.678054567017736698e-01
8.678322254738835007e-01,8.662615729470858339e-01,8.617587366455390363e-01,1.000000000000000000e+00,8.611407291786977725e-01,8.554387254193069889e-01,8.570375195936754675e-01
8.656058819368004364e-01,8.762726117958657968e-01,8.666923826292931565e-01,8.611407291786977725e-01,1.000000000000000000e+00,8.656681592018472537e-01,8.671522580147392745e-01
8.675068473310854067e-01,8.707598102721588740e-01,8.804321530599292789e-01,8.554387254193069889e-01,8.656681592018472537e-01,1.000000000000000000e+00,8.623593682969350471e-01
8.749297547389682794e-01,8.672496850188016193e-01,8.678054567017736698e-01,8.570375195936754675e-01,8.671522580147392745e-01,8.623593682969350471e-01,1.000000000000000000e+00
