9.999999657963927202e-01,9.047184164601945744e-01,9.009898487754390839e-01,8.939494674999426405e-01,9.085152664173108406e-01,8.986971474357873246e-01,9.064999390370531707e-01
9.047184164601945744e-01,9.999999471821057195e-01,9.148175532426475742e-01,8.813348143412674807e-01,9.042022339711621726e-01,9.189982579830646703e-01,9.093674998933519715e-01
9.009898487754390839e-01,9.148175532426475742e-01,9.999999438778555128e-01,8.821308522515604045e-01,9.004150170383653506e-01,9.124084963270002735e-01,8.959438142874381894e-01
8.939494674999426405e-01,8.813348143412674807e-01,8.821308522515604045e-01,1.000000000000000000e+00,8.871255654077598862e-01,8.735898262313751550e-01,8.705023585136368869e-01
9.085152664173108406e-01,9.042022339711621726e-01,9.004150170383653506e-01,8.871255654077598862e-01,9.999999905136262024e-01,9.041178663574885865e-01,8.964629766246743348e-01
8.986971474357873246e-01,9.189982579830646703e-01,9.124084963270002735e-01,8.735898262313751550e-01,9.041178663574885865e-01,1.000000000000000000e+00,8.946688898435481985e-01
9.064999390370531707e-01,9.093674998933519715e-01,8.959438142874381894e-01,8.705023585136368869e-01,8.964629766246743348e-01,8.946688898435481985e-01,1.000000000000000000e+00
